ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
SCHW,Charles Schwab Corporation,Financials,2026-07-21,BMO,2026-07-20,0.04549444078748385,0.048468889756440474,0.03718204864204852,0.026562596061202717,0.047801501222894324,0.22355928328368102,1.0031742872325566,0.0,screened out,,,,,,0.1307609860664524,71.566618054467,1743,0.8333333333333333,12,True,spread > 10%,spread > 10%,102.54000091552734,2026-07-24,103.0,4.359999999999999,4.664999999999999,4.97,
SHW,Sherwin-Williams,Materials,2026-07-28,BMO,2026-07-27,0.07215698256980449,0.08405438654812342,0.03472118907061182,0.029343928381637553,0.04009844975958609,1.0781829338580602,8.922333456315515,0.0,screened out,,,,,,0.32976445396145604,63.56164978084685,120,0.8333333333333333,12,True,spread > 10%,spread > 10%,323.6000061035156,2026-08-21,320.0,19.5,23.35,27.2,
SO,Southern Company,Utilities,2026-07-30,BMO,2026-07-29,0.03467076044613624,0.03864069484836558,0.027789543970272702,0.02394961106656027,0.03162947687398514,0.24761890598941025,2.2966461280978545,0.0,screened out,,,,,,0.22900763358778625,115.38466828225005,23,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,94.45999908447266,2026-07-31,94.0,2.9,3.275,3.65,
SLB,Schlumberger,Energy,2026-07-24,BMO,2026-07-23,0.044945031848076536,0.04656175961239584,0.025468184546677045,0.020839618129531223,0.030096750963822867,0.7647520876764153,5.392928447349788,0.0,screened out,,,,,,0.07194244604316564,16.6015345225111,116,0.8333333333333333,12,True,OI < 500,OI < 500,46.38999938964844,2026-07-24,46.5,2.01,2.085,2.16,
SNA,Snap-on,Industrials,2026-07-23,BMO,2026-07-22,0.06481686487866123,0.0723193862403279,0.05462358009860373,0.04588480077941976,0.0633623594177877,0.18660960635786045,1.4949128816473636,0.0,screened out,,,,,,0.23149905123339648,147.20517524134834,1532,0.8333333333333333,12,True,spread > 10%,spread > 10%,406.5299987792969,2026-08-21,410.0,23.3,26.35,29.4,
SPGI,S&P Global,Financials,2026-07-28,BMO,2026-07-27,0.060889928913476894,0.06624288969707927,0.039661284239474376,0.03143579309254699,0.047886775386401764,0.535248544798101,3.307599574083135,0.0,screened out,,,,,,0.17582417582417587,50.43148882846793,26,0.8333333333333333,12,True,spread > 10%,spread > 10%,448.3500061035156,2026-07-31,447.5,24.9,27.299999999999997,29.7,
SW,Smurfit Westrock,Materials,2026-07-29,BMO,2026-07-28,0.11242466547562749,0.12980992302340494,0.037343538487443095,0.029014915320186605,0.04567216165469959,2.010552026649288,11.553406897595774,0.0,screened out,,,,,,0.30927835051546393,46.310592941721254,309,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,43.13999938964844,2026-08-21,45.0,4.1,4.85,5.6,
SWK,Stanley Black & Decker,Industrials,2026-07-29,BMO,2026-07-28,0.108,0.11428571428571428,0.060270501428809686,0.0483498994587979,0.07219110339882147,0.7919213784469247,5.131462783735328,0.0,screened out,,,,,,0.11640211640211656,26.338907693903042,118,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,87.5,2026-08-21,87.5,8.899999999999999,9.45,10.0,
STX,Seagate Technology,Information Technology,2026-07-28,AMC,2026-07-28,0.19203688411215622,0.2064926132211829,0.09020306289464618,0.07459083580787058,0.10581528998142177,1.1289397272069148,8.3594880183949,0.0,screened out,,,,,,0.15055158987670336,28.39082131299038,104,0.8333333333333333,12,True,spread > 10%,spread > 10%,802.4500122070312,2026-07-31,800.0,142.5,154.1,165.7,
SYF,Synchrony Financial,Financials,2026-07-21,BMO,2026-07-20,0.08922489678856653,0.09535485152976576,0.03363112274322337,0.027305850067496286,0.039956395418950456,1.6530454385899214,11.264175391193199,0.0,screened out,,,,,,0.13740458015267182,22.052666315474614,76,0.8333333333333333,12,True,spread > 10%,spread > 10%,73.41000366210938,2026-08-21,72.5,6.1,6.55,7.0,
T,AT&T,Communication Services,2026-07-22,BMO,2026-07-21,0.050113893474539116,0.05330295942291887,0.03825255981737784,0.030970707400680343,0.04553441223407533,0.3100794747799536,2.087584909048755,0.0,screened out,,,,,,0.12727272727272718,53.77246843493626,8299,0.8333333333333333,12,True,spread > 10%,spread > 10%,21.950000762939453,2026-07-24,22.0,1.03,1.1,1.17,
SYY,Sysco,Consumer Staples,2026-08-04,BMO,2026-08-03,0.06591978312043185,0.06994305626862724,0.0328674334666727,0.028402900897103546,0.03733196603624186,1.005626121895826,9.488091005313379,0.0,screened out,,,,,,0.12206572769953059,24.344854089595977,2900,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,80.77999877929688,2026-08-21,80.0,5.0,5.325,5.65,
SYK,Stryker Corporation,Health Care,2026-07-30,AMC,2026-07-30,0.09243591729635346,0.0958826803141836,0.04941519945557066,0.04657176887763339,0.052258630033507926,0.8705968672546359,19.390433658747703,0.0,screened out,,,,,,0.07457627118644078,16.02373549686644,413,0.35,0,True,OI < 500,OI < 500; thin history (n=0); low-conf moves,319.1400146484375,2026-08-21,320.0,28.4,29.5,30.6,
TEL,TE Connectivity,Information Technology,2026-07-22,BMO,2026-07-21,0.12429851371401886,0.13094417682348128,0.05571176204830881,0.04577031241637233,0.0656532116802453,1.2311000252736048,8.841847435649274,0.0,screened out,,,,,,0.10693069306930704,19.37885363591261,443,0.8333333333333333,12,True,spread > 10%,spread > 10%,203.13999938964844,2026-08-21,200.0,23.9,25.25,26.6,
TDY,Teledyne Technologies,Information Technology,2026-07-22,BMO,2026-07-21,0.09703314351350874,0.11059863232707494,0.053559850947590276,0.045297662282844736,0.061822039612335816,0.8116768773023327,6.743415578273658,0.0,screened out,,,,,,0.27960526315789475,62.40838000939023,212,0.8333333333333333,12,True,spread > 10%,spread > 10%,626.5900268554688,2026-08-21,620.0,52.3,60.8,69.3,
TDG,TransDigm Group,Industrials,2026-08-04,BMO,2026-08-03,0.08881658274858174,0.09462701339568522,0.0443759129237434,0.034998055490981235,0.05375377035650556,1.001459280425537,6.073366209272517,0.0,screened out,,,,,,0.1308411214953271,26.149158732328416,19,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,1204.72998046875,2026-08-21,1200.0,100.0,107.0,114.0,
TER,Teradyne,Information Technology,2026-07-28,AMC,2026-07-28,0.20688518090734934,0.21842041546916388,0.10872386049626456,0.0928023399980066,0.12464538099452252,0.9028498432913658,7.901478269780261,0.0,screened out,,,,,,0.11151339608979002,23.50260675693183,59,0.8333333333333333,12,True,spread > 10%,spread > 10%,333.760009765625,2026-07-31,335.0,65.2,69.05000000000001,72.9,
TKO,TKO Group Holdings,Communication Services,2026-08-03,AMC,2026-08-03,0.10312380705924583,0.11160348350178327,0.05770631759070007,0.04352093997499591,0.07189169520640423,0.7870453594125233,4.103313713584131,0.0,screened out,,,,,,0.16445623342175053,37.341017928391295,68,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves; squeeze risk (13% of float short — no short premium),182.7899932861328,2026-08-21,185.0,17.3,18.85,20.4,
TMUS,T-Mobile US,Communication Services,2026-07-23,BMO,2026-07-22,0.06159272151703749,0.06542629339569128,0.046397570009732714,0.03781521668426259,0.05497992333520284,0.3274988647922149,2.2690869780399137,0.0,screened out,,,,,,0.12448132780082986,50.45783027317456,196,0.8333333333333333,12,True,spread > 10%,spread > 10%,195.63999938964844,2026-07-24,195.0,11.3,12.05,12.8,
TMO,Thermo Fisher Scientific,Health Care,2026-07-23,BMO,2026-07-22,0.06309028605786852,0.07069152534194907,0.04561284892912251,0.03864890573111124,0.05257679212713379,0.3831691626169652,3.2164368357567166,0.0,screened out,,,,,,0.24096385542168683,86.98345447432231,72,0.8333333333333333,12,True,spread > 10%,spread > 10%,526.22998046875,2026-07-24,525.0,29.2,33.2,37.2,
TROW,T. Rowe Price,Financials,2026-07-31,BMO,2026-07-30,0.07597218784697488,0.08412739445201738,0.04205860237746084,0.03052875896378799,0.05358844579113369,0.8063412370471038,3.769665343953164,0.0,screened out,,,,,,0.21468926553672316,48.09403955458185,3740,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves; squeeze risk (13% of float short — no short premium),116.48999786376953,2026-08-21,115.0,7.9,8.850000000000001,9.8,
TSCO,Tractor Supply,Consumer Discretionary,2026-07-23,BMO,2026-07-22,0.08085808784454869,0.09075907819286078,0.058559108834729624,0.04940873640383164,0.0677094812656276,0.38079437091081925,3.1231921667454525,0.0,screened out,,,,,,0.2448979591836733,88.80218546286183,379,0.8333333333333333,12,True,spread > 10%,spread > 10%,30.299999237060547,2026-07-24,30.5,2.1500000000000004,2.45,2.75,
TSN,Tyson Foods,Consumer Staples,2026-08-03,BMO,2026-07-31,0.0814655172413793,0.08620689655172414,0.0328674334666727,0.028402900897103546,0.03733196603624186,1.4786090256784012,13.950688721635771,0.0,screened out,,,,,,0.11640211640211637,19.51261836711565,232,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,58.0,2026-08-21,57.5,4.45,4.725,5.0,
TT,Trane Technologies,Industrials,2026-07-30,BMO,2026-07-29,0.09088772997940701,0.09676179008383402,0.0443759129237434,0.034998055490981235,0.05375377035650556,1.0481320606426872,6.356414049363623,0.0,screened out,,,,,,0.1292596944770858,25.258355730962535,116,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,468.1600036621094,2026-08-21,470.0,39.8,42.55,45.3,
UDR,"UDR, Inc.",Real Estate,2026-07-27,AMC,2026-07-27,0.06479617240165517,0.08178157681762302,0.023692493738356996,0.018667855027449613,0.02871713244926438,1.734881904674868,10.48403230674667,0.0,screened out,,,,,,0.524271844660194,82.64663878434935,2075,0.8333333333333333,12,True,spread > 10%,spread > 10%,39.7400016784668,2026-08-21,40.0,1.9000000000000001,2.575,3.25,
VICI,Vici Properties,Real Estate,2026-07-29,AMC,2026-07-29,0.05029806230719541,0.054023844700321004,0.030554265640580693,0.02340260191356404,0.03770592936759735,0.6461878972601445,3.5381487124939177,0.0,screened out,,,,,,0.14814814814814828,37.74129622622794,5986,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,26.84000015258789,2026-08-21,27.5,1.25,1.35,1.4500000000000002,
WEC,WEC Energy Group,Utilities,2026-07-29,BMO,2026-07-28,0.05330963871445485,0.07196801226451405,0.018203546410017226,0.01403056884538341,0.022376523974651043,1.9285303815919679,10.781742101533524,0.0,screened out,,,,,,0.6999999999999998,106.29706882927933,272,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,112.55000305175781,2026-08-21,115.0,3.9,6.0,8.1,
XYL,Xylem Inc.,Industrials,2026-07-28,BMO,2026-07-27,0.08166141415777008,0.09119548789192598,0.05386110726591443,0.04565173821271443,0.06207047631911443,0.5161480760988524,4.340025778072934,0.0,screened out,,,,,,0.23350253807106608,68.58970133850569,81,0.8333333333333333,12,True,spread > 10%,spread > 10%,120.62000274658203,2026-08-21,120.0,8.7,9.85,11.0,
